Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Symbol,Company
2024-05-27 00:00:00+05:30,2369.050048828125,2399.949951171875,2362.5,2384.5,2292.021240234375,1116934,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-05-28 00:00:00+05:30,2390.0,2409.0,2378.550048828125,2395.949951171875,2303.027099609375,1631747,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-05-29 00:00:00+05:30,2381.199951171875,2395.0,2369.39990234375,2373.39990234375,2281.3515625,1592495,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-05-30 00:00:00+05:30,2368.0,2372.449951171875,2334.050048828125,2351.39990234375,2260.20458984375,1837380,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-05-31 00:00:00+05:30,2353.0,2377.449951171875,2317.60009765625,2329.050048828125,2238.7216796875,5529186,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-06-03 00:00:00+05:30,2381.0,2387.449951171875,2344.300048828125,2355.89990234375,2264.530029296875,1207445,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-06-04 00:00:00+05:30,2374.0,2510.050048828125,2342.10009765625,2496.300048828125,2399.485107421875,7826048,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-06-05 00:00:00+05:30,2533.550048828125,2723.949951171875,2525.0,2602.75,2501.806640625,11061076,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-06-06 00:00:00+05:30,2600.0,2600.0,2518.0,2549.60009765625,2450.718017578125,4102547,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-06-07 00:00:00+05:30,2555.300048828125,2596.5,2525.0,2577.800048828125,2477.82421875,3974253,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-06-10 00:00:00+05:30,2579.0,2593.64990234375,2546.0,2565.35009765625,2465.857421875,1449122,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-06-11 00:00:00+05:30,2566.0,2576.699951171875,2551.300048828125,2556.35009765625,2457.206298828125,1402423,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-06-12 00:00:00+05:30,2568.0,2568.0,2517.0,2528.699951171875,2430.628662109375,1754677,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-06-13 00:00:00+05:30,2487.949951171875,2505.800048828125,2446.449951171875,2487.39990234375,2390.93017578125,3123098,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-06-14 00:00:00+05:30,2473.0,2510.39990234375,2470.39990234375,2479.75,2406.79931640625,1729552,24.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-06-18 00:00:00+05:30,2479.89990234375,2498.0,2473.14990234375,2486.25,2413.10791015625,1820933,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-06-19 00:00:00+05:30,2495.0,2495.0,2451.5,2457.0,2384.718505859375,986976,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-06-20 00:00:00+05:30,2457.0,2490.0,2446.64990234375,2482.199951171875,2409.17724609375,2163310,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-06-21 00:00:00+05:30,2475.0,2478.0,2426.550048828125,2441.300048828125,2369.48046875,3646215,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-06-24 00:00:00+05:30,2435.0,2467.85009765625,2427.050048828125,2442.199951171875,2370.35400390625,1945519,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-06-25 00:00:00+05:30,2439.35009765625,2446.699951171875,2427.89990234375,2432.199951171875,2360.648193359375,833789,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-06-26 00:00:00+05:30,2437.0,2467.0,2432.39990234375,2445.60009765625,2373.654296875,1738656,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-06-27 00:00:00+05:30,2449.949951171875,2483.199951171875,2436.0,2462.14990234375,2389.717041015625,3402726,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-06-28 00:00:00+05:30,2463.0,2490.5,2462.85009765625,2473.050048828125,2400.29638671875,2129791,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-07-01 00:00:00+05:30,2461.050048828125,2523.0,2450.10009765625,2505.10009765625,2431.403564453125,3312865,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-07-02 00:00:00+05:30,2515.0,2515.0,2479.35009765625,2485.14990234375,2412.040283203125,1305210,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-07-03 00:00:00+05:30,2486.64990234375,2519.85009765625,2474.300048828125,2510.35009765625,2436.499267578125,1406405,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-07-04 00:00:00+05:30,2515.050048828125,2536.85009765625,2492.89990234375,2495.949951171875,2422.522705078125,1977010,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-07-05 00:00:00+05:30,2495.949951171875,2554.0,2495.949951171875,2547.0,2472.07080078125,1754286,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-07-08 00:00:00+05:30,2560.0,2595.0,2536.25,2587.14990234375,2511.039794921875,2818809,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-07-09 00:00:00+05:30,2587.14990234375,2614.0,2568.0,2590.14990234375,2513.951416015625,1479529,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-07-10 00:00:00+05:30,2581.0,2626.0,2573.0,2610.449951171875,2533.654296875,1764036,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-07-11 00:00:00+05:30,2617.0,2617.050048828125,2590.050048828125,2608.85009765625,2532.1015625,1432671,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-07-12 00:00:00+05:30,2601.0,2639.5,2601.0,2622.25,2545.10693359375,1912642,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-07-15 00:00:00+05:30,2628.0,2629.25,2613.64990234375,2620.300048828125,2543.214599609375,920101,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-07-16 00:00:00+05:30,2625.949951171875,2725.0,2624.550048828125,2688.449951171875,2609.35986328125,3298003,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-07-18 00:00:00+05:30,2700.0,2751.199951171875,2655.0,2738.39990234375,2657.840087890625,5569762,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-07-19 00:00:00+05:30,2739.0,2743.0,2715.949951171875,2727.0,2646.775390625,1668862,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-07-22 00:00:00+05:30,2705.699951171875,2749.949951171875,2705.64990234375,2735.300048828125,2654.831298828125,1911629,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-07-23 00:00:00+05:30,2746.0,2811.300048828125,2732.0,2766.35009765625,2684.96826171875,3906259,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-07-24 00:00:00+05:30,2748.0,2757.449951171875,2675.10009765625,2717.050048828125,2637.1181640625,3611927,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-07-25 00:00:00+05:30,2717.050048828125,2724.85009765625,2670.0,2707.199951171875,2627.557861328125,2166670,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-07-26 00:00:00+05:30,2724.0,2727.0,2687.25,2711.050048828125,2631.294921875,2135309,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-07-29 00:00:00+05:30,2711.199951171875,2720.0,2692.800048828125,2711.60009765625,2631.828857421875,957011,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-07-30 00:00:00+05:30,2715.60009765625,2754.35009765625,2685.39990234375,2691.39990234375,2612.22265625,1560399,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-07-31 00:00:00+05:30,2705.0,2709.64990234375,2675.050048828125,2705.64990234375,2626.053466796875,1751085,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-08-01 00:00:00+05:30,2714.0,2724.949951171875,2695.199951171875,2715.550048828125,2635.66259765625,1886392,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-08-02 00:00:00+05:30,2712.0,2759.5,2681.14990234375,2692.550048828125,2613.3388671875,1738872,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-08-05 00:00:00+05:30,2675.949951171875,2742.0,2666.199951171875,2715.89990234375,2636.001953125,3118731,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-08-06 00:00:00+05:30,2720.10009765625,2771.75,2708.64990234375,2750.050048828125,2669.1474609375,2296031,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-08-07 00:00:00+05:30,2781.699951171875,2781.85009765625,2735.5,2744.050048828125,2663.323974609375,1713875,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-08-08 00:00:00+05:30,2754.0,2759.25,2720.39990234375,2733.199951171875,2652.79296875,1464161,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-08-09 00:00:00+05:30,2756.0,2758.0,2718.60009765625,2747.199951171875,2666.38134765625,1284031,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-08-12 00:00:00+05:30,2738.0,2763.39990234375,2722.39990234375,2748.699951171875,2667.837158203125,1297178,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-08-13 00:00:00+05:30,2742.0,2757.64990234375,2730.10009765625,2741.39990234375,2660.751708984375,1051237,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-08-14 00:00:00+05:30,2741.0,2742.550048828125,2706.60009765625,2722.050048828125,2641.971435546875,946995,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-08-16 00:00:00+05:30,2737.89990234375,2753.60009765625,2710.699951171875,2748.25,2667.400390625,1727926,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-08-19 00:00:00+05:30,2750.050048828125,2759.75,2737.050048828125,2742.550048828125,2661.8681640625,1130327,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-08-20 00:00:00+05:30,2742.550048828125,2756.25,2735.050048828125,2751.050048828125,2670.1181640625,1097889,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-08-21 00:00:00+05:30,2749.5,2795.10009765625,2742.949951171875,2791.199951171875,2709.0869140625,1417729,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-08-22 00:00:00+05:30,2802.949951171875,2810.0,2782.10009765625,2792.800048828125,2710.6396484375,1552947,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-08-23 00:00:00+05:30,2799.199951171875,2821.0,2771.35009765625,2815.60009765625,2732.76904296875,2111401,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-08-26 00:00:00+05:30,2815.60009765625,2834.949951171875,2803.60009765625,2821.14990234375,2738.15576171875,1152244,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-08-27 00:00:00+05:30,2809.0,2824.10009765625,2759.550048828125,2766.89990234375,2685.501708984375,1357212,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-08-28 00:00:00+05:30,2760.0,2781.75,2745.75,2764.35009765625,2683.027099609375,1723549,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-08-29 00:00:00+05:30,2769.949951171875,2810.0,2745.0,2785.25,2703.31201171875,2129934,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-08-30 00:00:00+05:30,2795.699951171875,2816.300048828125,2760.10009765625,2778.0,2696.275390625,4029712,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-09-02 00:00:00+05:30,2794.0,2808.89990234375,2779.0,2789.050048828125,2707.000244140625,957950,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-09-03 00:00:00+05:30,2780.0,2827.949951171875,2775.0,2794.300048828125,2712.095947265625,2022116,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-09-04 00:00:00+05:30,2780.0,2843.85009765625,2771.64990234375,2841.25,2757.66455078125,1640986,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-09-05 00:00:00+05:30,2840.050048828125,2855.0,2823.64990234375,2838.449951171875,2754.947021484375,1945173,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-09-06 00:00:00+05:30,2828.10009765625,2866.449951171875,2828.10009765625,2838.949951171875,2755.43212890625,1672730,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-09-09 00:00:00+05:30,2853.10009765625,2938.199951171875,2843.199951171875,2921.800048828125,2835.8447265625,3342754,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-09-10 00:00:00+05:30,2934.0,2937.60009765625,2887.5,2898.60009765625,2813.327392578125,1536584,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-09-11 00:00:00+05:30,2911.60009765625,2950.0,2898.10009765625,2904.14990234375,2818.714111328125,1913665,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-09-12 00:00:00+05:30,2911.0,2963.39990234375,2894.199951171875,2956.39990234375,2869.427001953125,2454564,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-09-13 00:00:00+05:30,2956.39990234375,2956.39990234375,2918.5,2932.949951171875,2846.666748046875,1902001,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-09-16 00:00:00+05:30,2910.0,2910.0,2807.39990234375,2867.10009765625,2782.754150390625,1489057,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-09-17 00:00:00+05:30,2867.10009765625,2913.89990234375,2860.10009765625,2873.5,2788.9658203125,1098661,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-09-18 00:00:00+05:30,2874.0,2893.550048828125,2861.699951171875,2875.85009765625,2791.24658203125,464796,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-09-19 00:00:00+05:30,2876.25,2934.300048828125,2873.35009765625,2911.75,2826.090576171875,1713010,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-09-20 00:00:00+05:30,2924.800048828125,2989.35009765625,2895.39990234375,2977.60009765625,2890.003173828125,3641632,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-09-23 00:00:00+05:30,2980.0,3035.0,2969.949951171875,3028.550048828125,2939.454345703125,1300470,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-09-24 00:00:00+05:30,3020.0,3020.0,2946.10009765625,2950.550048828125,2863.7490234375,1929308,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-09-25 00:00:00+05:30,2950.550048828125,2960.35009765625,2905.10009765625,2948.949951171875,2862.196044921875,1055354,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-09-26 00:00:00+05:30,2951.10009765625,2992.85009765625,2941.199951171875,2986.10009765625,2898.25341796875,1902889,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-09-27 00:00:00+05:30,2986.10009765625,3030.0,2952.75,2966.25,2878.9873046875,2977081,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-09-30 00:00:00+05:30,2964.199951171875,2997.89990234375,2942.60009765625,2958.300048828125,2871.271240234375,1627702,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-10-01 00:00:00+05:30,2962.699951171875,2962.699951171875,2891.39990234375,2923.75,2837.737548828125,1184642,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-10-03 00:00:00+05:30,2908.75,2923.10009765625,2861.10009765625,2893.35009765625,2808.23193359375,1233447,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-10-04 00:00:00+05:30,2891.0,2914.0,2817.050048828125,2848.75,2764.94384765625,2456486,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-10-07 00:00:00+05:30,2845.0,2866.449951171875,2825.050048828125,2833.39990234375,2750.04541015625,1280975,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-10-08 00:00:00+05:30,2844.0,2886.0,2798.699951171875,2818.800048828125,2735.875,1761488,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-10-09 00:00:00+05:30,2823.39990234375,2825.85009765625,2760.699951171875,2768.949951171875,2687.4912109375,1476282,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-10-10 00:00:00+05:30,2770.0,2787.39990234375,2733.199951171875,2754.699951171875,2673.660400390625,2065078,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-10-11 00:00:00+05:30,2764.800048828125,2790.0,2737.050048828125,2783.199951171875,2701.322265625,679307,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-10-14 00:00:00+05:30,2791.60009765625,2804.699951171875,2765.0,2789.10009765625,2707.048828125,874010,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-10-15 00:00:00+05:30,2793.10009765625,2799.300048828125,2765.25,2781.449951171875,2699.623779296875,1082666,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-10-16 00:00:00+05:30,2789.14990234375,2797.550048828125,2755.60009765625,2781.25,2699.4296875,1170797,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-10-17 00:00:00+05:30,2779.449951171875,2782.0,2723.449951171875,2738.64990234375,2658.082763671875,1368242,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-10-18 00:00:00+05:30,2738.64990234375,2740.0,2693.449951171875,2717.10009765625,2637.1669921875,1137277,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-10-21 00:00:00+05:30,2715.0,2738.0,2680.449951171875,2693.550048828125,2614.309814453125,792345,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-10-22 00:00:00+05:30,2685.10009765625,2710.0,2673.75,2681.699951171875,2602.808349609375,1272253,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-10-23 00:00:00+05:30,2621.0,2693.050048828125,2621.0,2659.300048828125,2581.067138671875,1431962,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-10-24 00:00:00+05:30,2647.0,2647.0,2452.60009765625,2505.10009765625,2431.403564453125,9216267,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-10-25 00:00:00+05:30,2502.300048828125,2540.0,2500.10009765625,2528.050048828125,2453.678466796875,2761166,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-10-28 00:00:00+05:30,2544.0,2589.60009765625,2520.10009765625,2575.800048828125,2500.023681640625,852829,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-10-29 00:00:00+05:30,2585.699951171875,2585.699951171875,2536.0,2547.64990234375,2472.70166015625,1695654,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-10-30 00:00:00+05:30,2557.0,2563.300048828125,2533.39990234375,2554.949951171875,2479.787109375,1200637,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-10-31 00:00:00+05:30,2554.949951171875,2563.5,2524.10009765625,2528.25,2453.87255859375,1901355,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-11-01 00:00:00+05:30,2543.949951171875,2545.949951171875,2511.35009765625,2537.5,2462.8505859375,118532,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-11-04 00:00:00+05:30,2547.0,2547.0,2503.5,2524.800048828125,2450.524169921875,1097260,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-11-05 00:00:00+05:30,2520.0,2530.25,2507.0,2521.35009765625,2447.17578125,702046,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-11-06 00:00:00+05:30,2515.199951171875,2522.10009765625,2495.0,2500.699951171875,2455.374267578125,1219166,29.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-11-07 00:00:00+05:30,2500.699951171875,2509.89990234375,2466.10009765625,2475.5,2430.630859375,1322446,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-11-08 00:00:00+05:30,2483.949951171875,2515.25,2467.300048828125,2507.699951171875,2462.247314453125,1700877,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-11-11 00:00:00+05:30,2509.0,2514.89990234375,2475.050048828125,2491.050048828125,2445.899169921875,1175577,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-11-12 00:00:00+05:30,2495.0,2496.949951171875,2456.0,2461.5,2416.884765625,1624222,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-11-13 00:00:00+05:30,2462.10009765625,2472.800048828125,2450.39990234375,2464.949951171875,2420.272216796875,1262017,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-11-14 00:00:00+05:30,2460.39990234375,2464.699951171875,2383.699951171875,2389.199951171875,2345.89501953125,2443393,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-11-18 00:00:00+05:30,2401.14990234375,2425.0,2375.75,2422.89990234375,2378.984130859375,1374215,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-11-19 00:00:00+05:30,2431.89990234375,2440.199951171875,2405.10009765625,2410.35009765625,2366.661865234375,1133370,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-11-21 00:00:00+05:30,2424.75,2424.75,2376.10009765625,2382.800048828125,2339.611083984375,1291829,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-11-22 00:00:00+05:30,2390.949951171875,2452.10009765625,2377.85009765625,2445.25,2400.92919921875,1696471,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-11-25 00:00:00+05:30,2470.0,2505.699951171875,2457.60009765625,2471.449951171875,2426.654296875,4368045,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-11-26 00:00:00+05:30,2486.25,2494.949951171875,2460.39990234375,2479.199951171875,2434.263916015625,982442,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-11-27 00:00:00+05:30,2475.14990234375,2492.949951171875,2458.0,2486.89990234375,2441.82421875,948232,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-11-28 00:00:00+05:30,2486.0,2539.14990234375,2453.199951171875,2462.199951171875,2417.572021484375,2540530,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-11-29 00:00:00+05:30,2455.10009765625,2507.5,2455.10009765625,2496.14990234375,2450.906494140625,1795164,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-12-02 00:00:00+05:30,2485.0,2490.5,2460.550048828125,2479.14990234375,2434.214599609375,1006993,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-12-03 00:00:00+05:30,2480.0,2491.449951171875,2466.0,2482.85009765625,2437.847900390625,1641588,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-12-04 00:00:00+05:30,2481.10009765625,2493.0,2456.550048828125,2464.5,2419.830322265625,1321495,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-12-05 00:00:00+05:30,2465.60009765625,2515.0,2450.050048828125,2494.60009765625,2449.385009765625,2071795,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-12-06 00:00:00+05:30,2495.0,2495.800048828125,2475.0,2483.800048828125,2438.780517578125,1308086,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-12-09 00:00:00+05:30,2465.0,2476.949951171875,2383.300048828125,2400.75,2357.23583984375,3385021,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-12-10 00:00:00+05:30,2408.699951171875,2413.0,2388.300048828125,2397.35009765625,2353.897705078125,2063838,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-12-11 00:00:00+05:30,2405.0,2409.35009765625,2385.0,2401.35009765625,2357.824951171875,1718225,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
2024-12-12 00:00:00+05:30,2385.050048828125,2399.949951171875,2338.0,2344.949951171875,2302.447265625,3231056,0.0,0.0,HINDUNILVR.NS,Hindustan Unilever
